scorer,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav
labeled-data/PIC_0523/img6559.png,251.92782592773438,97.67622375488281,260.39837646484375,116.87487030029297,270.701171875,142.07350158691406,281.98207159695664,158.1517999704813,251.16664123535156,127.1544189453125,238.20309448242188,120.5921630859375,224.15134865134866,116.02347652347657,255.6877899169922,144.3617706298828,238.72285551056783,151.04069595628042,241.09322351530145,158.1517999704813,262.09906005859375,167.46896362304688,265.38949556382124,202.00360805805363,282.2942810058594,207.80804443359375,279.6117035922231,114.29999188290901,286.722807606424,104.22592786279108,285.5376236040571,101.8555598580574,290.8709516147078,136.81848792787858,311.01907965494377,149.2629199527302,321.68573567624514,161.11475997639837,298.7440185546875,149.2667694091797,324.27154541015625,166.7789764404297,311.0698547363281,178.42196655273438,279.6117035922231,304.5220242627835,281.3894795957733,164.07771998231541,268.1035461425781,133.83926391601562
labeled-data/PIC_0523/img6708.png,310.34112548828125,95.63915252685547,300.48193359375,116.33016967773438,289.7952880859375,140.88134765625,285.85919189453125,160.8789825439453,293.1452185842795,104.12115972605486,294.3091118560649,93.06417364409373,300.12857821499176,86.66276064927416,277.4377136230469,135.0066680908203,258.2284204307182,140.20185115140163,251.24506080000586,153.0046771410408,268.91729736328125,155.0902557373047,246.77622985839844,178.13583374023438,254.38951110839844,201.7269287109375,311.76751093284554,130.8907049771186,329.807856645519,132.05459824890397,331.553696553197,140.7837977872943,309.43972438927483,147.76715741800658,324.5703369224848,157.07830359228961,325.15228355837746,171.04502285371416,306.21478271484375,160.27500915527344,312.931404204631,191.995101745851,300.71052485088444,186.1756353869241,280.5693054199219,302.48236083984375,278.59655268696224,161.15193004353844,293.1206359863281,130.2449951171875
labeled-data/PIC_0523/img6816.png,341.92559814453125,203.65420532226562,324.427978515625,194.76919555664062,301.3784484863281,180.29776000976562,287.92889404296875,168.08285522460938,325.3789978027344,178.90687561035156,339.80189856763286,171.80279543965858,340.30400496384516,166.2796250813234,314.19447236080606,169.29226345859715,312.1019592285156,150.87545776367188,304.15234443656027,141.67641166692118,303.4130554199219,159.4884796142578,289.53533935546875,128.837646484375,288.08493975776696,145.69326283661948,312.1860467759569,203.43549840103287,312.6881531721692,222.5155414570999,306.6628764176217,225.02607343816135,300.78558349609375,196.40432739257812,291.09757813504075,216.99237109876472,293.6081101161022,217.494477494977,274.02596066382284,185.35966813739043,246.74620056152344,180.7974395751953,227.66842651367188,166.7539825439453,280.05123741837036,302.35045845485405,279.40533447265625,161.50123596191406,307.7169189453125,183.1002197265625
labeled-data/PIC_0523/img7676.png,352.51171875,155.49009704589844,332.0751953125,158.09779357910156,308.1691734284142,160.00560162448278,288.0139484779844,164.03664661456872,325.8049952600402,144.88918291166047,330.84380149764763,131.78828669388116,331.8515627451691,121.71067421866627,308.67305405217485,146.40082478294272,313.1183166503906,126.51724243164062,306.65753155713196,123.22231608994852,283.802490234375,148.16384887695312,250.52964782714844,140.46267700195312,230.7701416015625,156.7843017578125,327.6170654296875,173.3570556640625,338.40201085405874,184.6957521887592,341.92917522038397,189.73455842636665,312.20021841850007,180.1608265749125,305.609130859375,193.75526428222656,294.2248229980469,203.14476013183594,294.1759338378906,184.70506286621094,269.1324157714844,203.6175537109375,273.9052910126836,188.72679717884515,282.4712616166163,304.61934064381614,276.4246941314873,165.54828848585095,315.1932373046875,158.2318878173828
labeled-data/PIC_0524/img0039.png,357.6178821178821,179.95954045954048,334.0433654785156,174.01141357421875,308.8273010253906,168.11587524414062,288.8426818847656,163.13710021972656,338.19757080078125,158.69252014160156,354.3131103515625,154.79039001464844,368.00749250749243,152.78671328671334,315.4971923828125,154.2470245361328,314.42852783203125,133.3350372314453,305.8678283691406,131.6708526611328,295.3351143805689,146.21896645922627,264.9365539550781,129.7092742919922,240.60548400878906,134.236083984375,324.875244140625,185.2631072998047,327.24825174825173,206.33316683316684,322.24102783203125,203.1787567138672,306.9408264160156,182.64962768554688,294.1412658691406,194.13113403320312,275.83990207816373,194.71925072374626,290.8677673339844,183.88328552246094,260.9025573730469,194.98568725585938,271.56046523129436,181.40544720015254,280.56884765625,302.5124816894531,278.62567138671875,161.8373260498047,316.898681640625,169.2241973876953
labeled-data/PIC_0524/img0665.png,345.3284606933594,150.61752319335938,324.7964782714844,152.00906372070312,299.7597351074219,154.43763732910156,282.1390686035156,155.664794921875,319.75741424742426,139.71846285582552,328.8662984811836,130.07376190243326,340.11844959347457,116.67834391161068,301.76971435546875,137.63134765625,301.8055725097656,117.36346435546875,290.6045837402344,112.64478302001953,278.25140380859375,137.2359619140625,245.71340942382812,127.66410827636719,232.73440551757812,141.93765258789062,318.14996408852556,167.04511555710357,321.4555969238281,180.59291076660156,318.14996408852556,192.76431809948295,299.8960876464844,169.39385986328125,294.5740284246778,183.65543386572358,283.6287841796875,189.94203186035156,283.0577392578125,175.07833862304688,266.7115590037668,191.69268466021714,254.728515625,178.15467834472656,284.3935107516526,303.142562343861,285.46514419091847,159.00786476261004,313.8634303314623,154.1855142859139
labeled-data/PIC_0524/img1162.png,347.8294982910156,121.51493072509766,329.60211181640625,132.413818359375,305.9024963378906,146.434814453125,291.43438720703125,157.53445434570312,324.14391020235166,121.28920646453119,331.8937361339958,108.00379058171274,339.09000307052247,95.82549268912913,301.5694580078125,130.49977111816406,286.501898534366,122.39632445476607,275.792724609375,125.5194091796875,281.85308837890625,140.34559631347656,248.12266540527344,148.7862548828125,231.77281188964844,165.66847229003906,331.8937361339958,151.18139220087275,348.50050598751886,157.824100142282,346.2862700070491,160.03833612275173,318.05476125605986,165.57392607392612,315.2869662804727,178.85934195674457,303.6622273830065,191.03763984932817,304.21578637812394,174.4308699958051,298.12663743183214,202.1088197516769,290.37681150018807,188.82340386885843,282.0734265734265,305.07079284352005,279.5470886230469,164.9727783203125,313.50775146484375,144.23162841796875
labeled-data/PIC_0524/img1164.png,346.5353698730469,122.64620971679688,329.06683349609375,134.31976318359375,306.11785888671875,146.67666625976562,289.57684326171875,156.9694061279297,327.3193139971361,120.98306350104556,332.9258730502486,105.84535405764183,344.69964706178484,97.99617138328432,300.6140441894531,132.0421600341797,283.6522521972656,122.91094207763672,272.0041809082031,128.1615753173828,280.9398193359375,141.7015380859375,248.4683380126953,147.26560974121094,230.53614807128906,164.9770965576172,332.03985595703125,150.66432189941406,344.69964706178484,159.10766506221054,339.6537439139836,159.6683209675218,315.93597412109375,160.53121948242188,316.1136779785156,177.9837646484375,308.2874755859375,187.13720703125,303.74560546875,171.8541717529297,295.2456359863281,201.20977783203125,284.8726501464844,187.3468780517578,281.34552976161365,305.4388563484467,279.5532531738281,163.59429931640625,314.0051574707031,144.1419219970703
labeled-data/PIC_0524/img1367.png,352.7288818359375,175.66458129882812,332.4941101074219,173.0480194091797,306.5472412109375,168.60609436035156,289.0163269042969,164.8321075439453,333.43015287520774,157.55752245312684,339.77301636092835,147.31135836080892,347.0917049982983,135.11354396519232,317.8169504488185,155.11795957400352,322.6960762070651,135.60145654101697,315.88128662109375,130.93875122070312,289.6031494140625,147.92214965820312,260.747802734375,131.57748413085938,238.63558959960938,140.46456909179688,327.4768981933594,187.4049530029297,336.3576283301557,196.59052851909993,341.6056823730469,202.98443603515625,306.59496120485124,186.344364426782,296.3487971125333,199.51800397404793,291.95758393011135,194.63887821580127,288.63787841796875,185.51731872558594,261.7070042289822,200.49382912569723,268.4241943359375,185.01376342773438,281.7114198377934,302.4675574730519,277.8081192311961,162.4366482113735,312.44991211474724,168.29159912126946
labeled-data/PIC_0524/img2494.png,338.50579833984375,203.2378387451172,321.8867492675781,192.08453369140625,301.06524658203125,177.328857421875,286.4305114746094,166.9481658935547,328.1839904785156,179.3153839111328,343.04583740234375,180.39524841308594,359.56620574452734,182.62602704211102,314.08953857421875,166.4423370361328,319.6173400878906,150.03518676757812,314.08013916015625,140.6165771484375,293.6695861816406,151.89486694335938,271.0503234863281,128.1343536376953,247.4501190185547,121.8626480102539,305.50549234315463,200.81008518620914,301.57380409578207,216.5368381756994,294.2018886319585,217.02829920662094,296.1668395996094,190.89425659179688,280.44097976615456,198.84424106252285,270.12029811680156,193.43816972238557,281.4394226074219,186.71946716308594,251.9362399727035,188.0320983822483,259.79961646744863,174.7626505473659,282.40682388984084,304.50836271066044,277.4946594238281,161.79086303710938,307.3309326171875,180.33981323242188
labeled-data/PIC_0524/img2762.png,228.16854858398438,164.9883270263672,246.04439400093747,162.3548563213898,268.0868225097656,161.1519775390625,282.7362060546875,161.51087951660156,259.099160302457,177.4180482077585,250.0612451706358,190.97492090549034,250.5633515668481,194.99177207518866,273.66024579261347,180.93279298124452,280.6897353395855,198.5065168486747,294.8635559082031,204.3755340576172,287.94091796875,183.4270782470703,317.3435022630827,197.5023040562501,328.5958251953125,188.03065490722656,254.07809634033413,149.30009001987025,247.04860679336207,143.77691966153506,256.5886283213956,136.2453237183507,271.6518202077643,146.2874516425965,271.149713811552,136.2453237183507,282.23638916015625,132.7277374267578,302.0574645996094,145.78314208984375,324.4758605957031,135.642822265625,344.54669189453125,148.52645874023438,281.1918417357978,302.44254086461876,276.1707777736749,161.3506435289652,254.99220275878906,161.62391662597656
labeled-data/PIC_0524/img2800.png,334.8034362792969,110.12869262695312,321.9356689453125,125.63469696044922,302.04229736328125,144.60806274414062,289.6148986816406,157.87277221679688,314.4724960354331,117.26419384810995,311.9264795034026,103.51570457514518,315.8472900390625,104.98731994628906,293.0859571663768,136.1047161851358,276.79145136138146,137.6323261043541,264.0613687012289,145.77957900685175,281.3742811190364,145.77957900685175,253.3680992667007,150.8716120709128,270.1718083781021,156.47284844137994,330.7670018404284,141.19674924919684,345.0246944197993,141.19674924919684,355.9496154785156,137.3717041015625,323.3634948730469,149.30482482910156,339.5854797363281,159.8909912109375,341.00634765625,158.77996826171875,311.4172761969965,168.1845244887203,301.54119873046875,202.74615478515625,291.04914394075234,212.99441545245742,281.3742811190364,304.14180729914995,279.337467893412,164.6201013438776,307.57342529296875,139.93760681152344
labeled-data/PIC_0524/img3262.png,240.70502474548428,113.50859768492137,254.2555694580078,123.95377349853516,271.4123229980469,140.9665069580078,284.4906311035156,155.52523803710938,254.31335004212124,139.15505689781415,236.51784773113442,141.7720425317828,228.66689082922846,143.342233912164,266.351483958377,157.47395633559472,262.6877040708209,174.22266439299406,272.6322494799018,192.54156383077463,274.202440860283,170.03548737864423,274.202440860283,194.1117552111558,284.1469862693639,197.2521379719182,275.77263224066417,120.8361574600336,280.4832063818077,106.70443503660289,295.1383259320322,110.89161205095272,287.28736903012623,131.3040999959082,293.56813455165104,114.0319948117151,304.03607708752554,116.64898044568375,302.9892828339381,145.4358224193389,331.2527276807996,156.42716208200724,333.8697133147682,179.9800327877251,281.53000063539525,304.0251518378392,281.53000063539525,160.09094196956335,266.351483958377,136.5380712638455
labeled-data/PIC_0524/img3717.png,267.434020025928,93.36082449019511,273.93301553591255,114.63026434105356,280.40985107421875,137.58663940429688,286.6180114746094,155.84011840820312,260.9350245159435,124.6741664928478,249.11866904324438,128.21907313465755,255.6176645532289,137.67215751281685,265.6615667050232,133.53643309737217,244.98294462779967,135.30888641827704,237.89313134418023,135.30888641827704,270.4724426269531,161.4241943359375,264.1048583984375,191.7640838623047,280.43201104589707,189.07330381905808,287.52182432951656,110.49453992560888,292.83918429223115,93.95164226383008,296.3840909340409,77.40874460205129,298.15654425494574,125.85580204011774,317.6535307848993,126.44661981375268,320.6076196530741,128.21907313465755,306.42799308583517,149.488512985516,329.46988625759843,173.7120417045492,326.51579738942365,188.48248604542312,280.43201104589707,303.1011341306047,280.43201104589707,161.3048684582151,277.4779221777223,128.21907313465755
labeled-data/PIC_0524/img4446.png,251.16024606983655,95.0683410828266,258.5221252441406,116.05567932128906,271.918212890625,138.8980255126953,279.24462890625,157.0323486328125,250.05169677734375,127.88915252685547,233.84274291992188,121.73027801513672,220.74256896972656,119.80044555664062,253.9542236328125,142.8382568359375,234.0637894129403,149.98423216255384,238.43475341796875,156.35569763183594,260.9587707519531,164.02468872070312,265.1482560618425,200.23745324494575,281.7605895996094,218.0459747314453,280.1724149421452,116.30939329290979,286.90738271607404,106.46597885409076,295.7146482665963,100.24908552431032,289.4977549368159,136.51429661469624,308.66650937030556,144.2854132769218,315.9195515883828,152.05652993914734,296.75079715489306,145.32156216521852,323.17259380645993,158.79149771307613,305.039988261267,166.56261437530168,280.6904893862936,303.85234207461974,281.0541687011719,161.8767852783203,266.4365539550781,132.15420532226562
labeled-data/PIC_0524/img5249.png,294.64306640625,86.22484588623047,289.5080871582031,104.28031921386719,283.93220271791705,133.01161658853965,282.8002455420038,149.99097422723796,276.0085024865245,106.410622954579,267.51882366717535,96.22300837136004,270.34871660695836,99.61887989909968,270.7131652832031,118.49909973144531,255.06729473212994,105.27866577866578,255.06729473212994,108.10855871844882,268.65078084308857,138.67140246810575,240.19248962402344,163.9222869873047,227.33434392225604,179.42186080098168,306.5713462361814,112.6363874221017,317.4596252441406,106.39534759521484,329.2104897544458,98.48692272318647,301.2488708496094,128.36135864257812,320.72081093509667,127.91780929693016,330.342446930359,127.91780929693016,302.8892822265625,152.39431762695312,316.0223388671875,179.8553466796875,297.7861022949219,189.54159545898438,284.49818130587363,303.93715015143584,281.66828836609056,160.74456739841355,284.3006286621094,122.95418548583984
