scorer,,,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav
labeled-data,PIC_0558,img2878.png,303.2533463571243,249.41872057082034,305.66549042875386,225.2972798545252,308.7668185208489,198.76369506660052,309.11141053108173,179.46654249356442,320.13835485853093,234.25667212057766,325.65182702225553,244.59443242756132,325.99641903248835,261.4794409289679,323.5842749608588,209.10145537358417,342.8814275338949,217.37166361917107,340.8138754724982,216.3378875884727,328.40856310411783,181.87868656519393,344.6043875850589,153.9667337363381,323.9288669710916,147.7640775521479,291.53721800920954,217.37166361917107,276.7197615691997,222.1959517624301,276.0305775487341,217.0270716089383,291.53721800920954,207.03390331218742,273.6184334771046,210.13523140428254,273.2738414668718,214.27033552707599,289.81425795804563,183.25705460612508,269.1387373440783,162.5815339921578,286.02374584548494,150.52081363401024,316.3478427459703,318.33712261737793,314.2802906845735,176.7098064117021,309.4560025413145,206.34471929172184
labeled-data,PIC_0558,img3029.png,302.2613832014255,253.21541485426522,301.6117065451905,222.35577368309964,307.13395812318845,195.71903077746197,313.3058863574216,175.57905443417494,319.8026529197723,239.57220507332886,329.22296443518076,255.81412147920548,337.0190843100015,266.8586246352016,323.0510362009476,212.2857855114561,338.9681142787067,198.31773740240223,340.2674675911768,181.75098266840806,331.82167106012093,191.1712941838165,353.58583904399563,164.53455127817884,349.36294077846776,142.1207066380691,288.61817342048914,217.80803708945416,287.318820108019,226.9035102767451,291.21688004542943,234.69963015156586,289.91752673295923,208.71256390216325,275.2998019676703,205.78901894910547,271.0769037021424,198.64257573051975,292.5162333578995,184.9993659495834,274.6501253114352,164.53455127817884,299.6626765764853,154.1397247784178,315.9045929823619,318.5079188058893,315.5797546542443,178.82743771535027,303.5607365138957,208.0628872459282
labeled-data,PIC_0558,img3029.png,302.2613832014255,253.21541485426522,301.6117065451905,222.35577368309964,307.13395812318845,195.71903077746197,313.3058863574216,175.57905443417494,319.8026529197723,239.57220507332886,329.22296443518076,255.81412147920548,337.0190843100015,266.8586246352016,323.0510362009476,212.2857855114561,338.9681142787067,198.31773740240223,340.2674675911768,181.75098266840806,331.82167106012093,191.1712941838165,353.58583904399563,164.53455127817884,349.36294077846776,142.1207066380691,288.61817342048914,217.80803708945416,287.318820108019,226.9035102767451,291.21688004542943,234.69963015156586,289.91752673295923,208.71256390216325,275.2998019676703,205.78901894910547,271.0769037021424,198.64257573051975,292.5162333578995,184.9993659495834,274.6501253114352,164.53455127817884,299.6626765764853,154.1397247784178,315.9045929823619,318.5079188058893,315.5797546542443,178.82743771535027,303.5607365138957,208.0628872459282
labeled-data,PIC_0558,img3195.png,290.4692247600938,241.3271368248053,296.3221676090584,221.20764578148965,302.9067283141435,194.86940296114918,308.0280533069875,172.55505834947184,313.5151872278917,225.23154399015277,324.12364614164,239.1322832564436,326.3184997100017,239.49809218450386,318.2707032926754,204.0146261626563,332.9030604150868,215.3547029325251,339.4876211201719,213.1598493641634,326.3184997100017,186.82160654382292,350.09608003392015,168.5311601408087,329.9765889906045,165.23887978826616,283.51885512694844,210.96499579580168,270.71554264483854,218.2811743570074,268.1548801484165,218.2811743570074,286.0795176233704,194.1377851050286,274.007822997381,193.04035832084776,274.7394408535016,185.3583708315818,288.64018011979243,172.18924942141155,278.39753013410444,147.3142423133122,294.49312296875695,122.0734262771526,316.07584972431374,317.41539386134446,313.880996155952,177.31057441425554,302.5409193860832,204.0146261626563
labeled-data,PIC_0558,img3195.png,290.4692247600938,241.3271368248053,296.3221676090584,221.20764578148965,302.9067283141435,194.86940296114918,308.0280533069875,172.55505834947184,313.5151872278917,225.23154399015277,324.12364614164,239.1322832564436,326.3184997100017,239.49809218450386,318.2707032926754,204.0146261626563,332.9030604150868,215.3547029325251,339.4876211201719,213.1598493641634,326.3184997100017,186.82160654382292,350.09608003392015,168.5311601408087,329.9765889906045,165.23887978826616,283.51885512694844,210.96499579580168,270.71554264483854,218.2811743570074,268.1548801484165,218.2811743570074,286.0795176233704,194.1377851050286,274.007822997381,193.04035832084776,274.7394408535016,185.3583708315818,288.64018011979243,172.18924942141155,278.39753013410444,147.3142423133122,294.49312296875695,122.0734262771526,316.07584972431374,317.41539386134446,313.880996155952,177.31057441425554,302.5409193860832,204.0146261626563
labeled-data,PIC_0558,img3562.png,304.2386627646002,238.83827530478294,305.9287000122387,215.85376873689916,307.6187372598772,191.85523982043225,307.6187372598772,169.20874070207617,321.1390352409853,212.13568679209442,328.5751991305948,220.585873030287,330.9412512772887,225.65598477320253,324.51910973626235,197.93937391193091,335.33534812114885,205.03753035201265,351.5597056984786,207.40358249870658,327.8991842315394,166.84268855538224,345.81357905650765,144.53419688655387,323.1670799381516,129.99987655686263,291.7323871320752,213.82572403973293,281.5921636462441,225.31797732367482,276.1840444538009,235.79620825903362,291.0563722330198,187.46114297657212,272.46596250899614,182.05302378412887,261.98773157363735,171.2367853992424,289.0283275358536,170.22276305065927,266.38182841749745,155.35043527144035,285.31024559104884,137.77404789599981,316.4069309475975,318.9460408428485,314.716893699959,177.65892694026874,309.30877450751575,202.33347075579104
labeled-data,PIC_0558,img3562.png,304.2386627646002,238.83827530478294,305.9287000122387,215.85376873689916,307.6187372598772,191.85523982043225,307.6187372598772,169.20874070207617,321.1390352409853,212.13568679209442,328.5751991305948,220.585873030287,330.9412512772887,225.65598477320253,324.51910973626235,197.93937391193091,335.33534812114885,205.03753035201265,351.5597056984786,207.40358249870658,327.8991842315394,166.84268855538224,345.81357905650765,144.53419688655387,323.1670799381516,129.99987655686263,291.7323871320752,213.82572403973293,281.5921636462441,225.31797732367482,276.1840444538009,235.79620825903362,291.0563722330198,187.46114297657212,272.46596250899614,182.05302378412887,261.98773157363735,171.2367853992424,289.0283275358536,170.22276305065927,266.38182841749745,155.35043527144035,285.31024559104884,137.77404789599981,316.4069309475975,318.9460408428485,314.716893699959,177.65892694026874,309.30877450751575,202.33347075579104
labeled-data,PIC_0558,img3607.png,295.4334556694448,237.34805752600806,299.39297150676936,214.6708304576949,304.4323552997278,191.63364740417043,308.3918711370523,169.3163763210686,315.5909908412787,218.2703903098081,319.91046266381454,227.98920191051374,319.55050667860326,242.74739730417784,323.51002251592774,193.43342733022703,337.5483059391692,201.35245900487607,351.946545347622,192.71351535980438,329.26931827930883,164.27699252811013,344.027513672973,139.44002954852905,334.30870207226735,113.1632426281027,286.4345560391618,208.19162272389113,277.0757004236675,215.39074242811753,275.99583246803354,224.74959804361185,288.59429195042975,184.79448368515534,274.19605254197694,173.99580412881576,266.63697685253925,156.7179168386724,289.3142039208524,170.75620026191388,266.2770208673279,153.1183569865592,290.75402786169764,142.67963341543094,316.31090281170134,317.9781982133437,314.15116690043345,177.23540799571762,306.68478719336616,202.1329269852498
labeled-data,PIC_0558,img3607.png,295.4334556694448,237.34805752600806,299.39297150676936,214.6708304576949,304.4323552997278,191.63364740417043,308.3918711370523,169.3163763210686,315.5909908412787,218.2703903098081,319.91046266381454,227.98920191051374,319.55050667860326,242.74739730417784,323.51002251592774,193.43342733022703,337.5483059391692,201.35245900487607,351.946545347622,192.71351535980438,329.26931827930883,164.27699252811013,344.027513672973,139.44002954852905,334.30870207226735,113.1632426281027,286.4345560391618,208.19162272389113,277.0757004236675,215.39074242811753,275.99583246803354,224.74959804361185,288.59429195042975,184.79448368515534,274.19605254197694,173.99580412881576,266.63697685253925,156.7179168386724,289.3142039208524,170.75620026191388,266.2770208673279,153.1183569865592,290.75402786169764,142.67963341543094,316.31090281170134,317.9781982133437,314.15116690043345,177.23540799571762,306.68478719336616,202.1329269852498
labeled-data,PIC_0558,img3637.png,280.8717611260489,235.4219857256279,293.6194706510937,214.8840092686113,303.888458879602,190.09679630324644,309.20000451503734,169.55881984622982,308.13769538795026,217.36273056514779,314.1574471081103,230.11044009019258,314.86565319283505,239.3171191916138,316.99027144700915,202.13629974356652,327.9674657602422,213.11349405679954,339.2987631158376,212.75939101443717,330.09208401441634,172.03754114276632,350.27595742907056,151.85366772811204,341.06927832764933,127.42055780510952,278.7471428718748,208.86425754845126,264.22891813501826,217.00862752278545,260.68788771139464,224.79889445475726,286.18330676148423,183.36883849836167,276.2684215753383,170.26702593095453,269.8945668128159,151.85366772811204,288.6620280580208,169.55881984622982,271.31097898226534,150.43725555866263,293.97357369345605,142.6469886266908,315.92796231992213,318.6362006807814,314.1574471081103,176.64088069347693,301.0556345407031,200.36578453175474
labeled-data,PIC_0558,img3637.png,280.8717611260489,235.4219857256279,293.6194706510937,214.8840092686113,303.888458879602,190.09679630324644,309.20000451503734,169.55881984622982,308.13769538795026,217.36273056514779,314.1574471081103,230.11044009019258,314.86565319283505,239.3171191916138,316.99027144700915,202.13629974356652,327.9674657602422,213.11349405679954,339.2987631158376,212.75939101443717,330.09208401441634,172.03754114276632,350.27595742907056,151.85366772811204,341.06927832764933,127.42055780510952,278.7471428718748,208.86425754845126,264.22891813501826,217.00862752278545,260.68788771139464,224.79889445475726,286.18330676148423,183.36883849836167,276.2684215753383,170.26702593095453,269.8945668128159,151.85366772811204,288.6620280580208,169.55881984622982,271.31097898226534,150.43725555866263,293.97357369345605,142.6469886266908,315.92796231992213,318.6362006807814,314.1574471081103,176.64088069347693,301.0556345407031,200.36578453175474
labeled-data,PIC_0558,img3814.png,289.2126063440264,245.80989843664864,297.2896674755975,222.25180346956634,304.69364017953774,198.69370850248401,309.4052591729542,179.84723252881815,312.7707013111087,229.6557761735065,317.1457760907098,242.10791208467856,314.7899665940015,254.8965922096661,320.51121822886444,209.12657913076333,339.3576942025302,210.13621177220972,341.37695948542296,203.74187170971595,330.2710004295128,184.55885152223462,348.44438797554767,160.3276681275214,338.3480615610839,136.09648473280816,282.14517785390177,219.22290554522718,271.375763011807,221.24217082811995,278.1066472881162,223.59798032482817,287.86642948876465,207.78040227550147,269.35649772891423,208.11694648931694,265.3179671631287,214.84783076562618,289.5491505578419,177.8279672459254,276.7604704328544,153.2602396373967,296.61657904796664,132.73104259465353,316.1361434492634,317.83036019315745,314.4534223801861,177.8279672459254,303.68400753809135,207.44385806168603
labeled-data,PIC_0558,img3814.png,289.2126063440264,245.80989843664864,297.2896674755975,222.25180346956634,304.69364017953774,198.69370850248401,309.4052591729542,179.84723252881815,312.7707013111087,229.6557761735065,317.1457760907098,242.10791208467856,314.7899665940015,254.8965922096661,320.51121822886444,209.12657913076333,339.3576942025302,210.13621177220972,341.37695948542296,203.74187170971595,330.2710004295128,184.55885152223462,348.44438797554767,160.3276681275214,338.3480615610839,136.09648473280816,282.14517785390177,219.22290554522718,271.375763011807,221.24217082811995,278.1066472881162,223.59798032482817,287.86642948876465,207.78040227550147,269.35649772891423,208.11694648931694,265.3179671631287,214.84783076562618,289.5491505578419,177.8279672459254,276.7604704328544,153.2602396373967,296.61657904796664,132.73104259465353,316.1361434492634,317.83036019315745,314.4534223801861,177.8279672459254,303.68400753809135,207.44385806168603
labeled-data,PIC_0558,img3970.png,264.8258694701209,226.3851151286123,282.8207422592624,212.19685004486615,299.43139406462376,191.08748004221937,311.1972724267548,172.0544415152428,287.6655157024928,227.76933611239244,283.5128527511524,239.88126972046845,279.7062450457571,248.87870611503922,313.27360390242495,200.7770269286802,330.92242144562147,200.43097168273516,340.2659130861372,189.0111485665492,324.00131652672087,187.62692758276907,351.3396809563782,180.7058226638685,340.9580235780272,165.47939184228724,277.97596881603204,198.00858496111996,262.0574275025607,193.85592200977962,264.47981422417587,193.5098667638346,281.4365212754823,191.4335352881644,264.13375897823084,188.31903807465915,253.0599911079899,189.0111485665492,291.12606816194307,167.90177856390244,285.93523947276765,135.71864069101474,307.73671996730445,117.03165740998318,316.3881011159302,318.43581054999004,314.3117696402601,178.2834359422533,295.9708416051735,200.08491643679014
labeled-data,PIC_0558,img3970.png,264.8258694701209,226.3851151286123,282.8207422592624,212.19685004486615,299.43139406462376,191.08748004221937,311.1972724267548,172.0544415152428,287.6655157024928,227.76933611239244,283.5128527511524,239.88126972046845,279.7062450457571,248.87870611503922,313.27360390242495,200.7770269286802,330.92242144562147,200.43097168273516,340.2659130861372,189.0111485665492,324.00131652672087,187.62692758276907,351.3396809563782,180.7058226638685,340.9580235780272,165.47939184228724,277.97596881603204,198.00858496111996,262.0574275025607,193.85592200977962,264.47981422417587,193.5098667638346,281.4365212754823,191.4335352881644,264.13375897823084,188.31903807465915,253.0599911079899,189.0111485665492,291.12606816194307,167.90177856390244,285.93523947276765,135.71864069101474,307.73671996730445,117.03165740998318,316.3881011159302,318.43581054999004,314.3117696402601,178.2834359422533,295.9708416051735,200.08491643679014
labeled-data,PIC_0558,img4310.png,294.0009749770213,234.5937869963209,299.80709428319415,214.99813433798755,304.52456621945964,193.22518693983943,307.42762587254606,174.35529919477773,316.4996872884411,217.17542907780236,321.94292413797814,225.52172558042582,328.1119259007868,234.95666945295667,320.4913943114349,201.5714834424629,330.6521030972374,210.28066240172214,343.3529890794905,217.17542907780236,327.02327853087934,173.9924167381419,348.0704610157559,151.49370442672222,333.5551627503238,135.5268763347469,287.10620830094115,209.19201503181472,275.4939696885955,221.1671361007962,267.51055564260776,230.96496242996284,289.28350304075593,185.2417728938518,272.22802757887325,181.97583078412956,267.8734380992436,172.17800445496292,288.1948556708485,168.18629743196908,271.86514512223744,145.32470266391357,290.3721504106634,123.18887280912963,316.4996872884411,320.23404676237016,314.3223925486262,177.98412376113575,307.06474341591024,201.93436589909868
